999 12692 45 45 46 5 388 7 -23 25 -2 7 -11 4 6 -4 -2 -26 41 -15 3048 27146
999 12692 46 46 47 5 384 11 7 -11 4 -17 29 -12 -26 41 -15 -3 13 -10 3018 21077
999 12692 47 47 48 5 384 11 -17 29 -12 -18 74 -56 -3 13 -10 -5 -18 23 3003 15052
999 12692 48 48 49 5 333 62 -18 74 -56 0 115 -115 -5 -18 23 -25 5 20 3030 9014
999 12692 49 49 50 5 231 164 0 115 -115 -27 286 -259 -25 5 20 0 0 0 2989 2991
999 12692 50 50 51 5 168 227 -27 286 -259 -3 130 -127 0 0 0 -26 -12 38 2978 2980
999 12692 51 51 52 5 78 317 -3 130 -127 -1 55 -54 -26 -12 38 -28 -15 43 2962 8922
999 12692 52 52 53 5 23 372 -1 55 -54 97 9 -106 -28 -15 43 -127 8 119 2986 14871
999 12692 53 53 54 5 4 391 97 9 -106 17 0 -17 -127 8 119 -45 13 32 2966 20826
999 12692 54 54 55 5 6 389 17 0 -17 13 3 -16 -45 13 32 -44 4 40 2948 26745
999 12692 55 55 56 5 4 391 13 3 -16 -2 0 2 -44 4 40 -30 3 27 3063 32760
999 12692 56 56 57 5 1 394 -2 0 2 30 1 -31 -30 3 27 -64 1 63 3044 38870
999 12692 57 57 58 5 0 395 30 1 -31 -60 1 59 -64 1 63 27 1 -28 2986 44903
999 12692 58 58 59 5 0 395 -60 1 59 58 0 -58 27 1 -28 -93 2 91 2894 50786
999 12692 59 59 60 5 1 394 58 0 -58 15 0 -15 -93 2 91 -51 1 50 2917 56600
999 12692 60 60 61 5 0 395 15 0 -15 54 0 -54 -51 1 50 -93 1 92 3021 62542
999 12692 61 61 62 5 0 395 54 0 -54 36 0 -36 -93 1 92 -76 1 75 3018 68585
999 12692 62 62 63 5 0 395 36 0 -36 -30 0 30 -76 1 75 -11 1 10 2920 74525
999 12692 63 63 64 6 0 394 -30 0 30 32 0 -32 -11 1 10 -77 1 76 2928 80376
999 12692 64 64 65 4 0 396 32 0 -32 10 0 -10 -77 1 76 -56 1 55 2986 86293
999 12692 65 65 66 5 0 395 10 0 -10 11 0 -11 -56 1 55 -60 1 59 2987 92270
999 12692 66 66 67 5 0 395 11 0 -11 -13 0 13 -60 1 59 -37 1 36 3076 98337
999 12692 67 67 68 5 0 395 -13 0 13 -11 0 11 -37 1 36 -40 1 39 3030 104445
999 12692 68 68 69 5 1 394 -11 0 11 -37 0 37 -40 1 39 -13 0 13 2924 110401
999 12692 69 69 70 5 0 395 -37 0 37 46 0 -46 -13 0 13 -98 0 98 2945 116273
999 12692 70 70 71 5 0 395 46 0 -46 -22 0 22 -98 0 98 -33 0 33 3046 122269
999 12692 71 71 72 5 0 395 -22 0 22 34 0 -34 -33 0 33 -90 0 90 2980 128299
999 12692 72 72 73 5 0 395 34 0 -34 -16 0 16 -90 0 90 -38 0 38 2952 134234
999 12692 73 73 74 5 0 395 -16 0 16 35 0 -35 -38 0 38 -93 0 93 2985 140177
999 12692 74 74 75 5 0 395 35 0 -35 -26 0 26 -93 0 93 -32 0 32 2885 146051
999 12692 75 75 76 5 0 395 -26 0 26 -3 0 3 -32 0 32 -55 0 55 2947 151883
999 12692 76 76 77 5 0 395 -3 0 3 11 0 -11 -55 0 55 -71 0 71 3036 157868
999 12692 77 77 78 5 0 395 11 0 -11 110 0 -110 -71 0 71 -171 0 171 2993 163900
999 12692 78 78 79 5 0 395 110 0 -110 22 0 -22 -171 0 171 -83 0 83 2988 169882
999 12692 79 79 80 5 0 395 22 0 -22 5 0 -5 -83 0 83 -70 0 70 2987 175861
999 12692 80 80 81 5 0 395 5 0 -5 22 0 -22 -70 0 70 -91 0 91 2925 181781
999 12692 81 81 82 5 0 395 22 0 -22 -7 0 7 -91 0 91 -65 0 65 2957 187670
999 12692 82 82 83 5 0 395 -7 0 7 93 0 -93 -65 0 65 -169 0 169 3050 193684
999 12692 83 83 84 5 0 395 93 0 -93 0 0 0 -169 0 169 -79 0 79 1535 198276
999 12692 84 84 85 5 0 395 0 0 0 0 0 0 -79 0 79 -1468 0 1468 0 200291
999 12692 85 85 86 8 0 392 0 0 0 0 0 0 -1468 0 1468 -2905 0 2905 0 200349
999 12692 86 86 87 7 0 393 0 0 0 0 0 0 -2905 0 2905 -5049 0 5049 0 197998
999 12692 87 87 88 16 0 384 0 0 0 0 0 0 -5049 0 5049 -9306 0 9306 0 190335
999 12692 88 88 89 45 0 355 0 0 0 0 0 0 -9306 0 9306 -16337 0 16337 0 171087
999 12692 89 89 90 105 0 295 0 0 0 0 0 0 -16337 0 16337 -21357 0 21357 0 135100
999 12692 90 90 91 223 0 177 0 0 0 0 0 0 -21357 0 21357 -16716 0 16716 0 89907
999 12692 91 91 92 336 0 64 0 0 0 0 0 0 -16716 0 16716 0 0 0 0 33592
999 12692 92 92 93 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 93 93 94 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 94 94 95 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 95 95 96 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 96 96 97 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 97 97 98 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 98 98 99 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 12692 99 99 100 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

1000 6771.55 0 0 1 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 1 1 2 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 2 2 3 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 3 3 4 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 4 4 5 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 5 5 6 396 4 0 0 0 0 0 0 0 0 0 0 18 -18 0 0 24
1000 6771.55 6 6 7 394 6 0 0 0 0 0 0 0 18 -18 0 55 -55 0 0 93
1000 6771.55 7 7 8 389 11 0 0 0 0 0 0 0 55 -55 0 188 -188 0 0 349
1000 6771.55 8 8 9 368 32 0 0 0 0 0 0 0 188 -188 0 524 -524 0 0 1224
1000 6771.55 9 9 10 321 79 0 0 0 0 0 0 0 524 -524 0 753 -753 0 0 3145
1000 6771.55 10 10 11 245 155 0 0 0 0 0 0 0 753 -753 0 574 -574 0 0 5871
1000 6771.55 11 11 12 170 230 0 0 0 0 0 0 0 574 -574 0 216 -216 0 0 8544
1000 6771.55 12 12 13 100 300 0 0 0 0 0 0 0 216 -216 0 -129 129 0 0 10521
1000 6771.55 13 13 14 46 354 0 0 0 0 0 0 0 -129 129 0 -307 307 0 0 11694
1000 6771.55 14 14 15 15 385 0 0 0 0 0 0 0 -307 307 0 -381 381 0 0 12324
1000 6771.55 15 15 16 5 395 0 0 0 0 0 0 0 -381 381 0 -434 434 0 0 12679
1000 6771.55 16 16 17 5 395 0 0 0 0 0 0 0 -434 434 0 -459 459 0 0 12891
1000 6771.55 17 17 18 7 393 0 0 0 0 0 0 0 -459 459 0 -483 483 0 0 13058
1000 6771.55 18 18 19 3 397 0 0 0 0 0 0 0 -483 483 0 -492 492 0 0 13205
1000 6771.55 19 19 20 5 395 0 0 0 0 0 0 0 -492 492 0 -500 500 0 0 13338
1000 6771.55 20 20 21 7 393 0 0 0 0 0 0 0 -500 500 0 -503 503 0 0 13453
1000 6771.55 21 21 22 7 393 0 0 0 0 0 0 0 -503 503 0 -514 514 0 0 13581
1000 6771.55 22 22 23 5 395 0 0 0 0 0 0 0 -514 514 0 -525 525 0 0 13743
1000 6771.55 23 23 24 6 394 0 0 0 0 0 0 0 -525 525 0 -524 524 0 0 13897
1000 6771.55 24 24 25 7 393 0 0 0 0 0 0 0 -524 524 0 -523 523 0 0 14041
1000 6771.55 25 25 26 6 394 0 0 0 0 0 0 0 -523 523 0 -527 527 0 0 14184
1000 6771.55 26 26 27 5 395 0 0 0 0 0 0 0 -527 527 0 -537 537 0 0 14340
1000 6771.55 27 27 28 6 394 0 0 0 0 0 0 0 -537 537 0 -556 556 0 0 14497
1000 6771.55 28 28 29 4 396 0 0 0 0 0 0 0 -556 556 0 -555 555 0 0 14667
1000 6771.55 29 29 30 5 395 0 0 0 0 0 0 0 -555 555 0 -568 568 0 0 14849
1000 6771.55 30 30 31 4 396 0 0 0 0 0 0 0 -568 568 0 -579 579 0 0 15019
1000 6771.55 31 31 32 7 393 0 0 0 0 0 0 0 -579 579 0 -592 592 0 0 15193
1000 6771.55 32 32 33 10 390 0 0 0 0 0 0 0 -592 592 0 -599 599 0 0 15365
1000 6771.55 33 33 34 7 393 0 0 0 0 0 0 0 -599 599 0 -620 620 0 0 15527
1000 6771.55 34 34 35 7 393 0 0 0 0 0 0 0 -620 620 0 -624 624 0 0 15692
1000 6771.55 35 35 36 3 397 0 0 0 0 0 0 0 -624 624 0 -633 633 0 0 15853
1000 6771.55 36 36 37 6 394 0 0 0 0 0 0 0 -633 633 0 -652 652 0 0 16011
1000 6771.55 37 37 38 7 393 0 0 0 0 0 0 0 -652 652 0 -663 663 0 0 16183
1000 6771.55 38 38 39 4 396 0 0 0 0 0 0 0 -663 663 0 -672 672 0 0 16363
1000 6771.55 39 39 40 6 394 0 0 0 0 0 0 0 -672 672 0 -694 694 0 0 16568
1000 6771.55 40 40 41 4 396 0 0 0 0 0 0 0 -694 694 0 -689 689 0 0 16773
1000 6771.55 41 41 42 8 392 0 0 0 0 0 0 0 -689 689 0 -694 694 0 0 16969
1000 6771.55 42 42 43 6 394 0 0 0 0 0 0 0 -694 694 0 -700 700 0 0 17168
1000 6771.55 43 43 44 8 392 0 0 0 0 0 0 0 -700 700 0 -714 714 0 0 17350
1000 6771.55 44 44 45 9 391 0 0 0 0 0 0 0 -714 714 0 -731 731 0 0 17531
1000 6771.55 45 45 46 4 396 0 0 0 0 0 0 0 -731 731 0 -740 740 0 0 17729
1000 6771.55 46 46 47 5 395 0 0 0 0 0 0 0 -740 740 0 -767 767 0 0 17923
1000 6771.55 47 47 48 6 394 0 0 0 0 0 0 0 -767 767 0 -766 766 0 0 18103
1000 6771.55 48 48 49 7 393 0 0 0 0 0 0 0 -766 766 0 -797 797 0 0 18287
1000 6771.55 49 49 50 7 393 0 0 0 0 78 -78 0 -797 797 0 -831 831 0 10338 18442
1000 6771.55 50 50 51 8 392 0 78 -78 0 172 -172 0 -831 831 0 -830 830 0 28940 18405
1000 6771.55 51 51 52 5 395 0 172 -172 0 113 -113 0 -830 830 0 -774 774 0 36927 18116
1000 6771.55 52 52 53 3 397 0 113 -113 0 96 -96 0 -774 774 0 -754 754 0 36121 17732
1000 6771.55 53 53 54 5 395 0 96 -96 0 75 -75 0 -754 754 0 -737 737 0 35619 17351
1000 6771.55 54 54 55 5 395 0 75 -75 0 82 -82 0 -737 737 0 -745 745 0 35867 16986
1000 6771.55 55 55 56 1 399 0 82 -82 0 40 -40 0 -745 745 0 -700 700 0 36144 16617
1000 6771.55 56 56 57 1 399 0 40 -40 0 3 -3 0 -700 700 0 -661 661 0 36603 16243
1000 6771.55 57 57 58 2 398 0 3 -3 0 -15 15 0 -661 661 0 -641 641 0 36466 15890
1000 6771.55 58 58 59 2 398 0 -15 15 0 -57 57 0 -641 641 0 -594 594 0 35724 15533
1000 6771.55 59 59 60 9 391 0 -57 57 0 -58 58 0 -594 594 0 -599 599 0 35777 15193
1000 6771.55 60 60 61 4 396 0 -58 58 0 -51 51 0 -599 599 0 -603 603 0 35905 14858
1000 6771.55 61 61 62 7 393 0 -51 51 0 -74 74 0 -603 603 0 -581 581 0 35905 14498
1000 6771.55 62 62 63 7 393 0 -74 74 0 -79 79 0 -581 581 0 -581 581 0 36057 14178
1000 6771.55 63 63 64 2 398 0 -79 79 0 -113 113 0 -581 581 0 -543 543 0 35838 13862
1000 6771.55 64 64 65 2 398 0 -113 113 0 -113 113 0 -543 543 0 -542 542 0 35304 13527
1000 6771.55 65 65 66 2 398 0 -113 113 0 -81 81 0 -542 542 0 -571 571 0 34784 13167
1000 6771.55 66 66 67 7 393 0 -81 81 0 -56 56 0 -571 571 0 -599 599 0 34517 12772
1000 6771.55 67 67 68 3 397 0 -56 56 0 -13 13 0 -599 599 0 -644 644 0 34665 12369
1000 6771.55 68 68 69 5 395 0 -13 13 0 -25 25 0 -644 644 0 -637 637 0 34848 11953
1000 6771.55 69 69 70 2 398 0 -25 25 0 47 -47 0 -637 637 0 -705 705 0 34960 11580
1000 6771.55 70 70 71 1 399 0 47 -47 0 86 -86 0 -705 705 0 -737 737 0 35375 11234
1000 6771.55 71 71 72 5 395 0 86 -86 0 84 -84 0 -737 737 0 -736 736 0 35968 10893
1000 6771.55 72 72 73 1 399 0 84 -84 0 49 -49 0 -736 736 0 -698 698 0 35881 10524
1000 6771.55 73 73 74 2 398 0 49 -49 0 26 -26 0 -698 698 0 -674 674 0 35605 10118
1000 6771.55 74 74 75 9 391 0 26 -26 0 27 -27 0 -674 674 0 -681 681 0 35513 9737
1000 6771.55 75 75 76 5 395 0 27 -27 0 52 -52 0 -681 681 0 -710 710 0 35509 9349
1000 6771.55 76 76 77 3 397 0 52 -52 0 18 -18 0 -710 710 0 -677 677 0 35714 8923
1000 6771.55 77 77 78 2 398 0 18 -18 0 -12 12 0 -677 677 0 -648 648 0 35764 8537
1000 6771.55 78 78 79 4 396 0 -12 12 0 -10 10 0 -648 648 0 -653 653 0 35562 8211
1000 6771.55 79 79 80 5 395 0 -10 10 0 5 -5 0 -653 653 0 -670 670 0 35303 7863
1000 6771.55 80 80 81 4 396 0 5 -5 0 18 -18 0 -670 670 0 -682 682 0 35561 7516
1000 6771.55 81 81 82 4 396 0 18 -18 0 5 -5 0 -682 682 0 -670 670 0 35645 7188
1000 6771.55 82 82 83 2 398 0 5 -5 0 23 -23 0 -670 670 0 -689 689 0 35398 6833
1000 6771.55 83 83 84 4 396 0 23 -23 0 14 -14 0 -689 689 0 -680 680 0 35727 6487
1000 6771.55 84 84 85 5 395 0 14 -14 0 -24 24 0 -680 680 0 -645 645 0 36060 6145
1000 6771.55 85 85 86 3 397 0 -24 24 0 -10 10 0 -645 645 0 -659 659 0 36012 5778
1000 6771.55 86 86 87 5 395 0 -10 10 0 4 -4 0 -659 659 0 -674 674 0 35736 5411
1000 6771.55 87 87 88 4 396 0 4 -4 0 16 -16 0 -674 674 0 -688 688 0 35318 5054
1000 6771.55 88 88 89 3 397 0 16 -16 0 30 -30 0 -688 688 0 -702 702 0 35178 4694
1000 6771.55 89 89 90 3 397 0 30 -30 0 30 -30 0 -702 702 0 -702 702 0 35196 4298
1000 6771.55 90 90 91 6 394 0 30 -30 0 41 -41 0 -702 702 0 -716 716 0 35261 3888
1000 6771.55 91 91 92 2 398 0 41 -41 0 40 -40 0 -716 716 0 -713 713 0 35417 3509
1000 6771.55 92 92 93 5 394 1 40 -40 0 -11 12 -1 -713 713 0 -663 663 0 35925 3162
1000 6771.55 93 93 94 3 395 2 -11 12 -1 -92 94 -2 -663 663 0 -585 586 -1 36731 2796
1000 6771.55 94 94 95 2 394 4 -92 94 -2 -175 178 -3 -585 586 -1 -497 501 -4 37335 2394
1000 6771.55 95 95 96 4 391 5 -175 178 -3 -287 291 -4 -497 501 -4 -385 393 -8 37496 1964
1000 6771.55 96 96 97 7 377 16 -287 291 -4 -399 421 -22 -385 393 -8 -278 284 -6 37570 1517
1000 6771.55 97 97 98 4 378 18 -399 421 -22 -513 561 -48 -278 284 -6 -166 164 2 36638 1082
1000 6771.55 98 98 99 3 328 69 -513 561 -48 -616 738 -122 -166 164 2 -62 55 7 33991 684
1000 6771.55 99 99 100 3 298 99 -616 738 -122 -681 899 -218 -62 55 7 6 -10 4 27347 312
1000 6771.55 100 100 101 4 233 163 -681 899 -218 -579 658 -79 6 -10 4 -97 -2 99 18468 167
1000 6771.55 101 101 102 3 207 190 -579 658 -79 -396 449 -53 -97 -2 99 -278 0 278 12445 399
1000 6771.55 102 102 103 4 175 221 -396 449 -53 -276 270 6 -278 0 278 -398 4 394 8744 708
1000 6771.55 103 103 104 4 118 278 -276 270 6 -154 133 21 -398 4 394 -517 23 494 6208 947
1000 6771.55 104 104 105 4 72 324 -154 133 21 -91 53 38 -517 23 494 -582 31 551 4621 1131
1000 6771.55 105 105 106 2 43 355 -91 53 38 -47 23 24 -582 31 551 -624 18 606 3904 1252
1000 6771.55 106 106 107 7 24 369 -47 23 24 -9 10 -1 -624 18 606 -666 7 659 3728 1360
1000 6771.55 107 107 108 5 8 387 -9 10 -1 5 7 -12 -666 7 659 -679 2 677 3780 1441
1000 6771.55 108 108 109 2 2 396 5 7 -12 11 5 -16 -679 2 677 -684 2 682 3720 1491
1000 6771.55 109 109 110 1 4 395 11 5 -16 17 3 -20 -684 2 682 -687 0 687 3514 1539
1000 6771.55 110 110 111 3 1 396 17 3 -20 14 2 -16 -687 0 687 -685 0 685 3441 1600
1000 6771.55 111 111 112 5 1 394 14 2 -16 8 1 -9 -685 0 685 -680 0 680 3496 1669
1000 6771.55 112 112 113 4 1 395 8 1 -9 10 0 -10 -680 0 680 -682 0 682 3582 1730
1000 6771.55 113 113 114 4 0 396 10 0 -10 16 0 -16 -682 0 682 -690 0 690 3624 1794
1000 6771.55 114 114 115 2 0 398 16 0 -16 21 0 -21 -690 0 690 -694 0 694 3577 1862
1000 6771.55 115 115 116 3 0 397 21 0 -21 26 0 -26 -694 0 694 -700 0 700 3619 1922
1000 6771.55 116 116 117 2 0 398 26 0 -26 28 0 -28 -700 0 700 -700 0 700 3754 1988
1000 6771.55 117 117 118 2 0 398 28 0 -28 21 0 -21 -700 0 700 -691 0 691 3717 2045
1000 6771.55 118 118 119 5 0 395 21 0 -21 21 0 -21 -691 0 691 -690 0 690 3722 2091
1000 6771.55 119 119 120 6 0 394 21 0 -21 35 0 -35 -690 0 690 -707 0 707 3786 2143
1000 6771.55 120 120 121 6 0 394 35 0 -35 22 0 -22 -707 0 707 -698 0 698 3809 2201
1000 6771.55 121 121 122 2 0 398 22 0 -22 3 0 -3 -698 0 698 -677 0 677 3811 2273
1000 6771.55 122 122 123 3 0 397 3 0 -3 6 0 -6 -677 0 677 -676 0 676 3753 2335
1000 6771.55 123 123 124 2 0 398 6 0 -6 5 0 -5 -676 0 676 -676 0 676 3705 2382
1000 6771.55 124 124 125 6 0 394 5 0 -5 3 0 -3 -676 0 676 -675 0 675 3644 2431
1000 6771.55 125 125 126 5 0 395 3 0 -3 14 0 -14 -675 0 675 -686 0 686 3601 2489
1000 6771.55 126 126 127 4 0 396 14 0 -14 23 0 -23 -686 0 686 -696 0 696 3529 2554
1000 6771.55 127 127 128 2 0 398 23 0 -23 25 0 -25 -696 0 696 -696 0 696 3484 2614
1000 6771.55 128 128 129 4 0 396 25 0 -25 22 0 -22 -696 0 696 -692 0 692 3551 2676
1000 6771.55 129 129 130 4 0 396 22 0 -22 23 0 -23 -692 0 692 -696 0 696 3631 2738
1000 6771.55 130 130 131 4 0 396 23 0 -23 9 0 -9 -696 0 696 -685 0 685 3554 2801
1000 6771.55 131 131 132 4 0 396 9 0 -9 12 0 -12 -685 0 685 -690 0 690 3441 2865
1000 6771.55 132 132 133 4 0 396 12 0 -12 10 0 -10 -690 0 690 -691 0 691 3434 2927
1000 6771.55 133 133 134 3 0 397 10 0 -10 11 0 -11 -691 0 691 -693 0 693 3541 2984
1000 6771.55 134 134 135 4 0 396 11 0 -11 12 0 -12 -693 0 693 -695 0 695 3713 3036
1000 6771.55 135 135 136 5 0 395 12 0 -12 10 0 -10 -695 0 695 -692 0 692 3740 3091
1000 6771.55 136 136 137 5 0 395 10 0 -10 1 0 -1 -692 0 692 -684 0 684 3767 3148
1000 6771.55 137 137 138 3 0 397 1 0 -1 3 0 -3 -684 0 684 -682 0 682 3758 3198
1000 6771.55 138 138 139 1 0 399 3 0 -3 4 0 -4 -682 0 682 -682 0 682 3633 3230
1000 6771.55 139 139 140 3 0 397 4 0 -4 -7 0 7 -682 0 682 -672 0 672 3653 3262
1000 6771.55 140 140 141 3 0 397 -7 0 7 -15 0 15 -672 0 672 -664 0 664 3650 3324
1000 6771.55 141 141 142 8 0 392 -15 0 15 -23 0 23 -664 0 664 -663 0 663 3668 3399
1000 6771.55 142 142 143 1 0 399 -23 0 23 -25 0 25 -663 0 663 -661 0 661 3662 3456
1000 6771.55 143 143 144 4 0 396 -25 0 25 -20 0 20 -661 0 661 -668 0 668 3517 3499
1000 6771.55 144 144 145 4 0 396 -20 0 20 -10 0 10 -668 0 668 -679 0 679 3478 3537
1000 6771.55 145 145 146 4 0 396 -10 0 10 -8 0 8 -679 0 679 -682 0 682 3524 3577
1000 6771.55 146 146 147 7 0 393 -8 0 8 -6 0 6 -682 0 682 -688 0 688 3572 3622
1000 6771.55 147 147 148 5 0 395 -6 0 6 -8 0 8 -688 0 688 -688 0 688 3554 3666
1000 6771.55 148 148 149 3 0 397 -8 0 8 2 0 -2 -688 0 688 -696 0 696 3482 3718
1000 6771.55 149 149 150 2 0 398 2 0 -2 26 0 -26 -696 0 696 -721 0 721 3360 3789
1000 6771.55 150 150 151 4 0 396 26 0 -26 -8 0 8 -721 0 721 -724 0 724 2466 3837
1000 6771.55 151 151 152 4 0 396 -8 0 8 0 0 0 -724 0 724 -726 0 726 820 3838
1000 6771.55 152 152 153 6 0 394 0 0 0 0 0 0 -726 0 726 -729 0 729 0 3825
1000 6771.55 153 153 154 3 0 397 0 0 0 0 0 0 -729 0 729 -724 0 724 0 3803
1000 6771.55 154 154 155 5 0 395 0 0 0 0 0 0 -724 0 724 -714 0 714 0 3776
1000 6771.55 155 155 156 4 0 396 0 0 0 0 0 0 -714 0 714 -711 0 711 0 3751
1000 6771.55 156 156 157 7 0 393 0 0 0 0 0 0 -711 0 711 -707 0 707 0 3730
1000 6771.55 157 157 158 1 0 399 0 0 0 0 0 0 -707 0 707 -707 0 707 0 3716
1000 6771.55 158 158 159 0 0 400 0 0 0 0 0 0 -707 0 707 -700 0 700 0 3697
1000 6771.55 159 159 160 2 0 398 0 0 0 0 0 0 -700 0 700 -695 0 695 0 3671
1000 6771.55 160 160 161 1 0 399 0 0 0 0 0 0 -695 0 695 -690 0 690 0 3645
1000 6771.55 161 161 162 0 0 400 0 0 0 0 0 0 -690 0 690 -681 0 681 0 3621
1000 6771.55 162 162 163 6 0 394 0 0 0 0 0 0 -681 0 681 -679 0 679 0 3594
1000 6771.55 163 163 164 5 0 395 0 0 0 0 0 0 -679 0 679 -677 0 677 0 3568
1000 6771.55 164 164 165 4 0 396 0 0 0 0 0 0 -677 0 677 -675 0 675 0 3548
1000 6771.55 165 165 166 1 0 399 0 0 0 0 0 0 -675 0 675 -667 0 667 0 3526
1000 6771.55 166 166 167 4 0 396 0 0 0 0 0 0 -667 0 667 -658 0 658 0 3499
1000 6771.55 167 167 168 5 0 395 0 0 0 0 0 0 -658 0 658 -654 0 654 0 3472
1000 6771.55 168 168 169 1 0 399 0 0 0 0 0 0 -654 0 654 -655 0 655 0 3451
1000 6771.55 169 169 170 4 0 396 0 0 0 0 0 0 -655 0 655 -653 0 653 0 3434
1000 6771.55 170 170 171 4 0 396 0 0 0 0 0 0 -653 0 653 -648 0 648 0 3419
1000 6771.55 171 171 172 5 0 395 0 0 0 0 0 0 -648 0 648 -649 0 649 0 3401
1000 6771.55 172 172 173 6 0 394 0 0 0 0 0 0 -649 0 649 -647 0 647 0 3384
1000 6771.55 173 173 174 1 0 399 0 0 0 0 0 0 -647 0 647 -646 0 646 0 3365
1000 6771.55 174 174 175 2 0 398 0 0 0 0 0 0 -646 0 646 -636 0 636 0 3340
1000 6771.55 175 175 176 3 0 397 0 0 0 0 0 0 -636 0 636 -632 0 632 0 3320
1000 6771.55 176 176 177 4 0 396 0 0 0 0 0 0 -632 0 632 -628 0 628 0 3306
1000 6771.55 177 177 178 2 0 398 0 0 0 0 0 0 -628 0 628 -622 0 622 0 3284
1000 6771.55 178 178 179 7 0 393 0 0 0 0 0 0 -622 0 622 -617 0 617 0 3259
1000 6771.55 179 179 180 3 0 397 0 0 0 0 0 0 -617 0 617 -612 0 612 0 3245
1000 6771.55 180 180 181 5 0 395 0 0 0 0 0 0 -612 0 612 -610 0 610 0 3232
1000 6771.55 181 181 182 4 0 396 0 0 0 0 0 0 -610 0 610 -609 0 609 0 3217
1000 6771.55 182 182 183 3 0 397 0 0 0 0 0 0 -609 0 609 -599 0 599 0 3198
1000 6771.55 183 183 184 0 0 400 0 0 0 0 0 0 -599 0 599 -592 0 592 0 3177
1000 6771.55 184 184 185 2 0 398 0 0 0 0 0 0 -592 0 592 -589 0 589 0 3163
1000 6771.55 185 185 186 4 0 396 0 0 0 0 0 0 -589 0 589 -586 0 586 0 3145
1000 6771.55 186 186 187 3 0 397 0 0 0 0 0 0 -586 0 586 -585 0 585 0 3117
1000 6771.55 187 187 188 8 0 392 0 0 0 0 0 0 -585 0 585 -586 0 586 0 3087
1000 6771.55 188 188 189 9 0 391 0 0 0 0 0 0 -586 0 586 -616 0 616 0 3022
1000 6771.55 189 189 190 10 0 390 0 0 0 0 0 0 -616 0 616 -662 0 662 0 2798
1000 6771.55 190 190 191 33 0 367 0 0 0 0 0 0 -662 0 662 -566 0 566 0 2196
1000 6771.55 191 191 192 125 0 275 0 0 0 0 0 0 -566 0 566 -347 0 347 0 1349
1000 6771.55 192 192 193 256 0 144 0 0 0 0 0 0 -347 0 347 -143 0 143 0 636
1000 6771.55 193 193 194 358 0 42 0 0 0 0 0 0 -143 0 143 -41 0 41 0 218
1000 6771.55 194 194 195 384 0 16 0 0 0 0 0 0 -41 0 41 -6 0 6 0 53
1000 6771.55 195 195 196 397 0 3 0 0 0 0 0 0 -6 0 6 0 0 0 0 6
1000 6771.55 196 196 197 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 197 197 198 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 198 198 199 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 6771.55 199 199 200 400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
